,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,Crypto Name,Ticker
79,2016-06-05,0.02818355270395457,-0.1875030587412832,0.2913065531830195,0.02818355270395457,0.02818355270395457,0.03252457829826839,0.03252457829826839,0.03252457829826839,0.002973526373747918,0.002973526373747918,0.002973526373747918,0.029551051924520465,0.029551051924520465,0.029551051924520465,0.0,0.0,0.0,0.060708131002222956,Ripple,XRP
80,2016-06-06,0.027994201863848652,-0.1678150496628837,0.3204760641675444,0.027994201863848652,0.027994201863848652,0.027527409611855472,0.027527409611855472,0.027527409611855472,-0.0008435425865866255,-0.0008435425865866255,-0.0008435425865866255,0.02837095219844209,0.02837095219844209,0.02837095219844209,0.0,0.0,0.0,0.05552161147570413,Ripple,XRP
81,2016-06-07,0.02780485102374273,-0.20864923483670808,0.2850508106709392,0.02780485102374273,0.02780485102374273,0.02242382369835979,0.02242382369835979,0.02242382369835979,-0.004545938096421034,-0.004545938096421034,-0.004545938096421034,0.026969761794780823,0.026969761794780823,0.026969761794780823,0.0,0.0,0.0,0.05022867472210252,Ripple,XRP
82,2016-06-08,0.02761550018363682,-0.19738657231783804,0.293172697103023,0.027615500183636822,0.027615500183636822,0.02259377617098866,0.02259377617098866,0.02259377617098866,-0.0027788634313642277,-0.0027788634313642277,-0.0027788634313642277,0.02537263960235289,0.02537263960235289,0.02537263960235289,0.0,0.0,0.0,0.05020927635462548,Ripple,XRP
83,2016-06-09,0.027426149343530895,-0.1916981293038711,0.30415265391492385,0.027426149343530895,0.027426149343530895,0.023404895224876186,0.023404895224876186,0.023404895224876186,-0.00020399850306856082,-0.00020399850306856082,-0.00020399850306856082,0.023608893727944745,0.023608893727944745,0.023608893727944745,0.0,0.0,0.0,0.05083104456840708,Ripple,XRP
84,2016-06-10,0.027236798503424975,-0.19062284559902973,0.2966147746764944,0.027236798503424975,0.027236798503424975,0.023778240614623546,0.023778240614623546,0.023778240614623546,0.002067258032863176,0.002067258032863176,0.002067258032863176,0.021710982581760373,0.021710982581760373,0.021710982581760373,0.0,0.0,0.0,0.05101503911804852,Ripple,XRP
85,2016-06-11,0.027047447663319058,-0.1996928261686757,0.29532576510605857,0.027047447663319058,0.027047447663319058,0.023044986314854035,0.023044986314854035,0.023044986314854035,0.0033315582108304075,0.0033315582108304075,0.0033315582108304075,0.019713428104023635,0.019713428104023635,0.019713428104023635,0.0,0.0,0.0,0.05009243397817309,Ripple,XRP
86,2016-06-12,0.02685809682321314,-0.17606689146953838,0.28792170039795906,0.02685809682321314,0.02685809682321314,0.020625204165900184,0.020625204165900184,0.020625204165900184,0.0029735263737440155,0.0029735263737440155,0.0029735263737440155,0.01765167779215617,0.01765167779215617,0.01765167779215617,0.0,0.0,0.0,0.047483300989113325,Ripple,XRP
87,2016-06-13,0.026668745983107218,-0.20018591391674542,0.2846606918023845,0.026668745983107218,0.026668745983107218,0.014717410916352305,0.014717410916352305,0.014717410916352305,-0.0008435425865815828,-0.0008435425865815828,-0.0008435425865815828,0.015560953502933888,0.015560953502933888,0.015560953502933888,0.0,0.0,0.0,0.04138615689945952,Ripple,XRP
88,2016-06-14,0.0264793951430013,-0.1911271620125816,0.271287969559569,0.0264793951430013,0.0264793951430013,0.008929186993795229,0.008929186993795229,0.008929186993795229,-0.0045459380964198385,-0.0045459380964198385,-0.0045459380964198385,0.013475125090215069,0.013475125090215069,0.013475125090215069,0.0,0.0,0.0,0.035408582136796526,Ripple,XRP
89,2016-06-15,0.026290044302895384,-0.21416657186012839,0.2680608919754863,0.026290044302895384,0.026290044302895384,0.008646782372565855,0.008646782372565855,0.008646782372565855,-0.0027788634313620753,-0.0027788634313620753,-0.0027788634313620753,0.011425645803927933,0.011425645803927933,0.011425645803927933,0.0,0.0,0.0,0.03493682667546124,Ripple,XRP
90,2016-06-16,0.026100693462789464,-0.18161699947197812,0.2614565064778353,0.026100693462789464,0.026100693462789464,0.009236585558527464,0.009236585558527464,0.009236585558527464,-0.00020399850307233202,-0.00020399850307233202,-0.00020399850307233202,0.009440584061599797,0.009440584061599797,0.009440584061599797,0.0,0.0,0.0,0.03533727902131693,Ripple,XRP
91,2016-06-17,0.025911342622683544,-0.20894036902901103,0.27033194834778634,0.025911342622683544,0.025911342622683544,0.009611040823317093,0.009611040823317093,0.009611040823317093,0.0020672580328640194,0.0020672580328640194,0.0020672580328640194,0.007543782790453073,0.007543782790453073,0.007543782790453073,0.0,0.0,0.0,0.03552238344600064,Ripple,XRP
92,2016-06-18,0.025721991782577624,-0.209825958943386,0.2712911364393642,0.025721991782577624,0.025721991782577624,0.00908573135267233,0.00908573135267233,0.00908573135267233,0.0033315582108299057,0.0033315582108299057,0.0033315582108299057,0.005754173141842424,0.005754173141842424,0.005754173141842424,0.0,0.0,0.0,0.034807723135249956,Ripple,XRP
93,2016-06-19,0.025532640942471707,-0.2053882112528955,0.26476342590556107,0.025532640942471707,0.025532640942471707,0.007058790517839451,0.007058790517839451,0.007058790517839451,0.0029735263737484243,0.0029735263737484243,0.0029735263737484243,0.004085264144091026,0.004085264144091026,0.004085264144091026,0.0,0.0,0.0,0.032591431460311154,Ripple,XRP
94,2016-06-20,0.025343290102365787,-0.21172398551867788,0.24427498411385534,0.025343290102365787,0.025343290102365787,0.0017012813709828454,0.0017012813709828454,0.0017012813709828454,-0.0008435425865847675,-0.0008435425865847675,-0.0008435425865847675,0.002544823957567613,0.002544823957567613,0.002544823957567613,0.0,0.0,0.0,0.02704457147334863,Ripple,XRP
95,2016-06-21,0.025153939262259867,-0.2126166203778726,0.25509679729231366,0.025153939262259867,0.025153939262259867,-0.003411176079722352,-0.003411176079722352,-0.003411176079722352,-0.0045459380964208256,-0.0045459380964208256,-0.0045459380964208256,0.0011347620166984745,0.0011347620166984745,0.0011347620166984745,0.0,0.0,0.0,0.021742763182537515,Ripple,XRP
96,2016-06-22,0.02496458842215395,-0.2181289192826674,0.2599621603251872,0.02496458842215395,0.02496458842215395,-0.0029276487370972445,-0.0029276487370972445,-0.0029276487370972445,-0.0027788634313598345,-0.0027788634313598345,-0.0027788634313598345,-0.00014878530573741007,-0.00014878530573741007,-0.00014878530573741007,0.0,0.0,0.0,0.022036939685056704,Ripple,XRP
97,2016-06-23,0.02477523758204803,-0.22669358032408451,0.24107250373697417,0.02477523758204803,0.02477523758204803,-0.0015191680848909207,-0.0015191680848909207,-0.0015191680848909207,-0.0002039985030696336,-0.0002039985030696336,-0.0002039985030696336,-0.001315169581821287,-0.001315169581821287,-0.001315169581821287,0.0,0.0,0.0,0.023256069497157108,Ripple,XRP
98,2016-06-24,0.024585886741942113,-0.21138521928907827,0.2635966463274728,0.024585886741942113,0.024585886741942113,-0.00031149834556894933,-0.00031149834556894933,-0.00031149834556894933,0.0020672580328630406,0.0020672580328630406,0.0020672580328630406,-0.0023787563784319903,-0.0023787563784319903,-0.0023787563784319903,0.0,0.0,0.0,0.024274388396373164,Ripple,XRP
99,2016-06-25,0.024396535901836193,-0.21665117153640356,0.2688631027854798,0.024396535901836193,0.024396535901836193,-2.672106306321233e-05,-2.672106306321233e-05,-2.672106306321233e-05,0.003331558210830565,0.003331558210830565,0.003331558210830565,-0.003358279273893778,-0.003358279273893778,-0.003358279273893778,0.0,0.0,0.0,0.02436981483877298,Ripple,XRP
100,2016-06-26,0.024207185061730276,-0.21033702682508446,0.2804404300122374,0.024207185061730276,0.024207185061730276,-0.0013025178871547696,-0.0013025178871547696,-0.0013025178871547696,0.0029735263737480496,0.0029735263737480496,0.0029735263737480496,-0.004276044260902819,-0.004276044260902819,-0.004276044260902819,0.0,0.0,0.0,0.022904667174575507,Ripple,XRP
101,2016-06-27,0.024017834221624356,-0.22263293967822412,0.26055912035903145,0.024017834221624356,0.024017834221624356,-0.006000554418835096,-0.006000554418835096,-0.006000554418835096,-0.0008435425865879527,-0.0008435425865879527,-0.0008435425865879527,-0.005157011832247142,-0.005157011832247142,-0.005157011832247142,0.0,0.0,0.0,0.01801727980278926,Ripple,XRP
102,2016-06-28,0.023828483381518436,-0.2319903590823648,0.2636149745774643,0.023828483381518436,0.023828483381518436,-0.010573726124216311,-0.010573726124216311,-0.010573726124216311,-0.004545938096421814,-0.004545938096421814,-0.004545938096421814,-0.006027788027794496,-0.006027788027794496,-0.006027788027794496,0.0,0.0,0.0,0.013254757257302125,Ripple,XRP
103,2016-06-29,0.02363913254141252,-0.23078756265635306,0.25770866610639326,0.02363913254141252,0.02363913254141252,-0.009694422114314632,-0.009694422114314632,-0.009694422114314632,-0.002778863431357593,-0.002778863431357593,-0.002778863431357593,-0.0069155586829570395,-0.0069155586829570395,-0.0069155586829570395,0.0,0.0,0.0,0.013944710427097887,Ripple,XRP
104,2016-06-30,0.0234497817013066,-0.20865404277217114,0.23988041018518172,0.0234497817013066,0.0234497817013066,-0.008051001468078831,-0.008051001468078831,-0.008051001468078831,-0.00020399850307340481,-0.00020399850307340481,-0.00020399850307340481,-0.007847002965005427,-0.007847002965005427,-0.007847002965005427,0.0,0.0,0.0,0.015398780233227768,Ripple,XRP
105,2016-07-01,0.02326043086120068,-0.22726176943645854,0.26321054969851,0.02326043086120068,0.02326043086120068,-0.0067799649277842915,-0.0067799649277842915,-0.0067799649277842915,0.002067258032863885,0.002067258032863885,0.002067258032863885,-0.008847222960648176,-0.008847222960648176,-0.008847222960648176,0.0,0.0,0.0,0.016480465933416386,Ripple,XRP
106,2016-07-02,0.02307108002109476,-0.2345738232179563,0.2685985652337737,0.02307108002109476,0.02307108002109476,-0.006607167351647754,-0.006607167351647754,-0.006607167351647754,0.0033315582108300653,0.0033315582108300653,0.0033315582108300653,-0.00993872556247782,-0.00993872556247782,-0.00993872556247782,0.0,0.0,0.0,0.016463912669447005,Ripple,XRP
107,2016-07-03,0.022881729180988842,-0.23910077226821436,0.27555913922681075,0.022881729180988842,0.022881729180988842,-0.008166964838956322,-0.008166964838956322,-0.008166964838956322,0.002973526373750695,0.002973526373750695,0.002973526373750695,-0.011140491212707016,-0.011140491212707016,-0.011140491212707016,0.0,0.0,0.0,0.01471476434203252,Ripple,XRP
108,2016-07-04,0.022692378340882922,-0.23099758351486874,0.2539438087086676,0.022692378340882922,0.022692378340882922,-0.013310703841948792,-0.013310703841948792,-0.013310703841948792,-0.0008435425865911376,-0.0008435425865911376,-0.0008435425865911376,-0.012467161255357654,-0.012467161255357654,-0.012467161255357654,0.0,0.0,0.0,0.00938167449893413,Ripple,XRP
109,2016-07-05,0.022503027500777005,-0.2340561779851392,0.2398443089161817,0.022503027500777005,0.022503027500777005,-0.018474309907366235,-0.018474309907366235,-0.018474309907366235,-0.004545938096419762,-0.004545938096419762,-0.004545938096419762,-0.013928371810946473,-0.013928371810946473,-0.013928371810946473,0.0,0.0,0.0,0.0040287175934107695,Ripple,XRP
110,2016-07-06,0.02231367666067109,-0.2075392033574058,0.25332295894257767,0.02231367666067109,0.02231367666067109,-0.018307120776725437,-0.018307120776725437,-0.018307120776725437,-0.002778863431361468,-0.002778863431361468,-0.002778863431361468,-0.015528257345363972,-0.015528257345363972,-0.015528257345363972,0.0,0.0,0.0,0.004006555883945651,Ripple,XRP
111,2016-07-07,0.022124325820565168,-0.2217457646822068,0.24911482303042076,0.022124325820565168,0.022124325820565168,-0.01746914011104059,-0.01746914011104059,-0.01746914011104059,-0.00020399850307209862,-0.00020399850307209862,-0.00020399850307209862,-0.017265141607968493,-0.017265141607968493,-0.017265141607968493,0.0,0.0,0.0,0.004655185709524577,Ripple,XRP
112,2016-07-08,0.021934974980459248,-0.23007310254383875,0.25369674930239877,0.021934974980459248,0.021934974980459248,-0.017064169504400095,-0.017064169504400095,-0.017064169504400095,0.0020672580328647285,0.0020672580328647285,0.0020672580328647285,-0.019131427537264822,-0.019131427537264822,-0.019131427537264822,0.0,0.0,0.0,0.004870805476059153,Ripple,XRP
113,2016-07-09,0.021745624140353328,-0.22754024942127654,0.24373953494904746,0.021745624140353328,0.021745624140353328,-0.017782133060228335,-0.017782133060228335,-0.017782133060228335,0.003331558210831289,0.003331558210831289,0.003331558210831289,-0.021113691271059623,-0.021113691271059623,-0.021113691271059623,0.0,0.0,0.0,0.003963491080124993,Ripple,XRP
114,2016-07-10,0.02155627330024741,-0.24517905212382052,0.2512478857914384,0.02155627330024741,0.02155627330024741,-0.020219452381878843,-0.020219452381878843,-0.020219452381878843,0.0029735263737533397,0.0029735263737533397,0.0029735263737533397,-0.02319297875563218,-0.02319297875563218,-0.02319297875563218,0.0,0.0,0.0,0.0013368209183685677,Ripple,XRP
115,2016-07-11,0.02136692246014149,-0.24739427138719947,0.21805909107507923,0.02136692246014149,0.02136692246014149,-0.026188839425497476,-0.026188839425497476,-0.026188839425497476,-0.0008435425865860949,-0.0008435425865860949,-0.0008435425865860949,-0.02534529683891138,-0.02534529683891138,-0.02534529683891138,0.0,0.0,0.0,-0.004821916965355985,Ripple,XRP
116,2016-07-12,0.02117757162003557,-0.2588312114458189,0.22012852484950168,0.02117757162003557,0.02117757162003557,-0.03208822246036816,-0.03208822246036816,-0.03208822246036816,-0.004545938096421605,-0.004545938096421605,-0.004545938096421605,-0.027542284363946547,-0.027542284363946547,-0.027542284363946547,0.0,0.0,0.0,-0.01091065084033259,Ripple,XRP
117,2016-07-13,0.020988220779929657,-0.25449395818127285,0.21789799383291952,0.020988220779929657,0.020988220779929657,-0.032530906288830846,-0.032530906288830846,-0.032530906288830846,-0.002778863431359316,-0.002778863431359316,-0.002778863431359316,-0.029752042857471527,-0.029752042857471527,-0.029752042857471527,0.0,0.0,0.0,-0.011542685508901189,Ripple,XRP
118,2016-07-14,0.020798869977597785,-0.2497554054805384,0.22430948395799952,0.020798869977597785,0.020798869977597785,-0.03214409962237408,-0.03214409962237408,-0.03214409962237408,-0.00020399850306940012,-0.00020399850306940012,-0.00020399850306940012,-0.031940101119304676,-0.031940101119304676,-0.031940101119304676,0.0,0.0,0.0,-0.011345229644776293,Ripple,XRP
119,2016-07-15,0.020609519175265916,-0.2447708385128869,0.23397593831527586,0.020609519175265916,0.020609519175265916,-0.03200322550251218,-0.03200322550251218,-0.03200322550251218,0.0020672580328655724,0.0020672580328655724,0.0020672580328655724,-0.034070483535377755,-0.034070483535377755,-0.034070483535377755,0.0,0.0,0.0,-0.011393706327246265,Ripple,XRP
120,2016-07-16,0.020420168372934044,-0.2647497435487435,0.21987229119579071,0.02042016837293404,0.02042016837293404,-0.032775290189703175,-0.032775290189703175,-0.032775290189703175,0.0033315582108302236,0.0033315582108302236,0.0033315582108302236,-0.036106848400533395,-0.036106848400533395,-0.036106848400533395,0.0,0.0,0.0,-0.012355121816769132,Ripple,XRP
121,2016-07-17,0.02023081757060217,-0.25671391996950954,0.21744072359478334,0.02023081757060217,0.02023081757060217,-0.03504013369049763,-0.03504013369049763,-0.03504013369049763,0.0029735263737512008,0.0029735263737512008,0.0029735263737512008,-0.03801366006424883,-0.03801366006424883,-0.03801366006424883,0.0,0.0,0.0,-0.014809316119895461,Ripple,XRP
122,2016-07-18,0.020041466768270306,-0.26385898064420943,0.22718022969856608,0.02004146676827031,0.02004146676827031,-0.04060089996873014,-0.04060089996873014,-0.04060089996873014,-0.0008435425865907339,-0.0008435425865907339,-0.0008435425865907339,-0.03975735738213941,-0.03975735738213941,-0.03975735738213941,0.0,0.0,0.0,-0.020559433200459835,Ripple,XRP
123,2016-07-19,0.019852115965938433,-0.26307599846302465,0.22794924102532887,0.019852115965938433,0.019852115965938433,-0.04585341891136209,-0.04585341891136209,-0.04585341891136209,-0.004545938096421737,-0.004545938096421737,-0.004545938096421737,-0.04130748081494035,-0.04130748081494035,-0.04130748081494035,0.0,0.0,0.0,-0.026001302945423656,Ripple,XRP
124,2016-07-20,0.019662765163606565,-0.25720048085864955,0.2144867588201132,0.019662765163606565,0.019662765163606565,-0.04541658500284123,-0.04541658500284123,-0.04541658500284123,-0.0027788634313631903,-0.0027788634313631903,-0.0027788634313631903,-0.042637721571478035,-0.042637721571478035,-0.042637721571478035,0.0,0.0,0.0,-0.025753819839234665,Ripple,XRP
125,2016-07-21,0.01947341436127469,-0.2760520784430429,0.22417984407034977,0.019473414361274685,0.019473414361274685,-0.043930856916286176,-0.043930856916286176,-0.043930856916286176,-0.0002039985030731714,-0.0002039985030731714,-0.0002039985030731714,-0.04372685841321301,-0.04372685841321301,-0.04372685841321301,0.0,0.0,0.0,-0.024457442555011488,Ripple,XRP
126,2016-07-22,0.01928406355894282,-0.24311314791118785,0.2319338206952255,0.01928406355894282,0.01928406355894282,-0.04249229302619703,-0.04249229302619703,-0.04249229302619703,0.002067258032864594,0.002067258032864594,0.002067258032864594,-0.04455955105906162,-0.04455955105906162,-0.04455955105906162,0.0,0.0,0.0,-0.02320822946725421,Ripple,XRP
