,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,Crypto Name,Ticker
85,2016-06-11,6.0362701329096735,-14.809610281377475,41.59603739934361,6.0362701329096735,6.0362701329096735,7.477234570584611,7.477234570584611,7.477234570584611,0.5749733596120741,0.5749733596120741,0.5749733596120741,6.9022612109725365,6.9022612109725365,6.9022612109725365,0.0,0.0,0.0,13.513504703494284,Litecoin,LTC
86,2016-06-12,6.204827905755625,-13.626151069542178,41.7435385956737,6.204827905755625,6.204827905755625,7.154340168307618,7.154340168307618,7.154340168307618,0.22677696113752047,0.22677696113752047,0.22677696113752047,6.927563207170098,6.927563207170098,6.927563207170098,0.0,0.0,0.0,13.359168074063243,Litecoin,LTC
87,2016-06-13,6.373385678601576,-13.011950521103845,39.48023193251252,6.373385678601576,6.373385678601576,6.962820641469984,6.962820641469984,6.962820641469984,0.07184832239304853,0.07184832239304853,0.07184832239304853,6.890972319076935,6.890972319076935,6.890972319076935,0.0,0.0,0.0,13.33620632007156,Litecoin,LTC
88,2016-06-14,6.541943451447526,-12.577676586623875,41.78182189916665,6.541943451447526,6.541943451447526,7.129048693604025,7.129048693604025,7.129048693604025,0.3427008466188205,0.3427008466188205,0.3427008466188205,6.786347846985205,6.786347846985205,6.786347846985205,0.0,0.0,0.0,13.670992145051551,Litecoin,LTC
89,2016-06-15,6.710501224293474,-12.534137605741838,38.07945318871079,6.710501224293475,6.710501224293475,6.564598574072399,6.564598574072399,6.564598574072399,-0.044435694582959026,-0.044435694582959026,-0.044435694582959026,6.609034268655357,6.609034268655357,6.609034268655357,0.0,0.0,0.0,13.275099798365872,Litecoin,LTC
90,2016-06-16,6.879058997139426,-14.146610127418874,39.58280035241227,6.879058997139426,6.879058997139426,5.557931507363524,5.557931507363524,5.557931507363524,-0.7980438151801339,-0.7980438151801339,-0.7980438151801339,6.355975322543656,6.355975322543656,6.355975322543656,0.0,0.0,0.0,12.43699050450295,Litecoin,LTC
91,2016-06-17,7.047616769985374,-13.43349380334156,41.655539573814394,7.047616769985374,7.047616769985374,5.651966971750367,5.651966971750367,5.651966971750367,-0.373819979999356,-0.373819979999356,-0.373819979999356,6.025786951749722,6.025786951749722,6.025786951749722,0.0,0.0,0.0,12.69958374173574,Litecoin,LTC
92,2016-06-18,7.216174542831324,-13.436246744050628,38.77047471936329,7.216174542831324,7.216174542831324,6.193760637313587,6.193760637313587,6.193760637313587,0.5749733596122512,0.5749733596122512,0.5749733596122512,5.618787277701335,5.618787277701335,5.618787277701335,0.0,0.0,0.0,13.409935180144911,Litecoin,LTC
93,2016-06-19,7.384732315677273,-14.708619059999052,40.34706491701218,7.384732315677273,7.384732315677273,5.363759895735435,5.363759895735435,5.363759895735435,0.22677696113816148,0.22677696113816148,0.22677696113816148,5.136982934597275,5.136982934597275,5.136982934597275,0.0,0.0,0.0,12.748492211412708,Litecoin,LTC
94,2016-06-20,7.553290088523224,-12.478632702774192,39.1410975332178,7.553290088523224,7.553290088523224,4.655860596923495,4.655860596923495,4.655860596923495,0.07184832239312894,0.07184832239312894,0.07184832239312894,4.584012274530366,4.584012274530366,4.584012274530366,0.0,0.0,0.0,12.209150685446719,Litecoin,LTC
95,2016-06-21,7.721847861369175,-14.796461276185129,38.84817458547822,7.721847861369175,7.721847861369175,4.307747962410989,4.307747962410989,4.307747962410989,0.3427008466190246,0.3427008466190246,0.3427008466190246,3.965047115791965,3.965047115791965,3.965047115791965,0.0,0.0,0.0,12.029595823780163,Litecoin,LTC
96,2016-06-22,7.890405634215125,-14.095664201071367,37.73374921373941,7.890405634215126,7.890405634215126,3.242220126629299,3.242220126629299,3.242220126629299,-0.044435694583721694,-0.044435694583721694,-0.044435694583721694,3.2866558212130212,3.2866558212130212,3.2866558212130212,0.0,0.0,0.0,11.132625760844425,Litecoin,LTC
97,2016-06-23,8.058963407061077,-17.121585851134903,37.135543885930474,8.058963407061077,8.058963407061077,1.758587713113151,1.758587713113151,1.758587713113151,-0.7980438151798894,-0.7980438151798894,-0.7980438151798894,2.55663152829304,2.55663152829304,2.55663152829304,0.0,0.0,0.0,9.817551120174228,Litecoin,LTC
98,2016-06-24,8.227521179907026,-17.672900621142627,37.03338542367902,8.227521179907026,8.227521179907026,1.4099702997722663,1.4099702997722663,1.4099702997722663,-0.3738199800005163,-0.3738199800005163,-0.3738199800005163,1.7837902797727823,1.7837902797727823,1.7837902797727823,0.0,0.0,0.0,9.637491479679293,Litecoin,LTC
99,2016-06-25,8.396078952752976,-17.547080636504212,37.71749577169782,8.396078952752976,8.396078952752976,1.5527179563685207,1.5527179563685207,1.5527179563685207,0.5749733596119295,0.5749733596119295,0.5749733596119295,0.977744596756591,0.977744596756591,0.977744596756591,0.0,0.0,0.0,9.948796909121498,Litecoin,LTC
100,2016-06-26,8.564636725598923,-16.686992062136103,35.68026601751271,8.564636725598923,8.564636725598923,0.3754356356349797,0.3754356356349797,0.3754356356349797,0.22677696113768564,0.22677696113768564,0.22677696113768564,0.14865867449729409,0.14865867449729409,0.14865867449729409,0.0,0.0,0.0,8.940072361233902,Litecoin,LTC
101,2016-06-27,8.733194498444876,-19.12628930449836,35.6058667961049,8.733194498444876,8.733194498444876,-0.6211598311137354,-0.6211598311137354,-0.6211598311137354,0.07184832239320936,0.07184832239320936,0.07184832239320936,-0.6930081535069447,-0.6930081535069447,-0.6930081535069447,0.0,0.0,0.0,8.112034667331141,Litecoin,LTC
102,2016-06-28,8.901752271290826,-18.209123269527833,35.17691393959501,8.901752271290826,8.901752271290826,-1.1940619104608206,-1.1940619104608206,-1.1940619104608206,0.3427008466192286,0.3427008466192286,0.3427008466192286,-1.5367627570800495,-1.5367627570800495,-1.5367627570800495,0.0,0.0,0.0,7.707690360830005,Litecoin,LTC
103,2016-06-29,9.070310044136777,-20.907597354000817,36.227447039209466,9.070310044136777,9.070310044136777,-2.416773036961557,-2.416773036961557,-2.416773036961557,-0.04443569458448437,-0.04443569458448437,-0.04443569458448437,-2.3723373423770724,-2.3723373423770724,-2.3723373423770724,0.0,0.0,0.0,6.6535370071752205,Litecoin,LTC
104,2016-06-30,9.238867816982728,-19.441281606659587,33.91739732374476,9.238867816982728,9.238867816982728,-3.987983283122411,-3.987983283122411,-3.987983283122411,-0.7980438151798204,-0.7980438151798204,-0.7980438151798204,-3.189939467942591,-3.189939467942591,-3.189939467942591,0.0,0.0,0.0,5.250884533860317,Litecoin,LTC
105,2016-07-01,9.407425589828676,-20.83855954848854,29.827638204826897,9.407425589828676,9.407425589828676,-4.354306311504848,-4.354306311504848,-4.354306311504848,-0.3738199799998019,-0.3738199799998019,-0.3738199799998019,-3.9804863315050465,-3.9804863315050465,-3.9804863315050465,0.0,0.0,0.0,5.053119278323829,Litecoin,LTC
106,2016-07-02,9.575983362674627,-22.49038667411429,31.29089238865977,9.575983362674627,9.575983362674627,-4.160843832872897,-4.160843832872897,-4.160843832872897,0.5749733596121067,0.5749733596121067,0.5749733596121067,-4.735817192485003,-4.735817192485003,-4.735817192485003,0.0,0.0,0.0,5.41513952980173,Litecoin,LTC
107,2016-07-03,9.744541135520574,-22.108651318834212,29.44379538120023,9.744541135520574,9.744541135520574,-5.222101478413303,-5.222101478413303,-5.222101478413303,0.22677696113841747,0.22677696113841747,0.22677696113841747,-5.448878439551721,-5.448878439551721,-5.448878439551721,0.0,0.0,0.0,4.522439657107271,Litecoin,LTC
108,2016-07-04,9.913098908366527,-22.600908539227728,31.238176961012222,9.913098908366527,9.913098908366527,-6.042028282798096,-6.042028282798096,-6.042028282798096,0.07184832239328987,0.07184832239328987,0.07184832239328987,-6.113876605191386,-6.113876605191386,-6.113876605191386,0.0,0.0,0.0,3.8710706255684304,Litecoin,LTC
109,2016-07-05,10.081656681212474,-20.46782379521555,30.05585791030275,10.081656681212474,10.081656681212474,-6.383694700571615,-6.383694700571615,-6.383694700571615,0.3427008466187356,0.3427008466187356,0.3427008466187356,-6.726395547190352,-6.726395547190352,-6.726395547190352,0.0,0.0,0.0,3.6979619806408586,Litecoin,LTC
110,2016-07-06,10.250214454058424,-26.515438459627735,27.19860754609803,10.250214454058424,10.250214454058424,-7.327910728489811,-7.327910728489811,-7.327910728489811,-0.0444356945833983,-0.0444356945833983,-0.0444356945833983,-7.283475033906412,-7.283475033906412,-7.283475033906412,0.0,0.0,0.0,2.9223037255686135,Litecoin,LTC
111,2016-07-07,10.418772226904375,-25.867601947446204,30.625164019452864,10.418772226904375,10.418772226904375,-8.581692872237419,-8.581692872237419,-8.581692872237419,-0.798043815180297,-0.798043815180297,-0.798043815180297,-7.78364905705712,-7.78364905705712,-7.78364905705712,0.0,0.0,0.0,1.8370793546669564,Litecoin,LTC
112,2016-07-08,10.587329999750327,-24.478852669290145,27.551647690280976,10.587329999750327,10.587329999750327,-8.600763301705605,-8.600763301705605,-8.600763301705605,-0.37381997999908734,-0.37381997999908734,-0.37381997999908734,-8.226943321706518,-8.226943321706518,-8.226943321706518,0.0,0.0,0.0,1.9865666980447223,Litecoin,LTC
113,2016-07-09,10.755887772596278,-24.056245727263892,27.588949526007376,10.755887772596278,10.755887772596278,-8.039859136653229,-8.039859136653229,-8.039859136653229,0.5749733596123713,0.5749733596123713,0.5749733596123713,-8.6148324962656,-8.6148324962656,-8.6148324962656,0.0,0.0,0.0,2.716028635943049,Litecoin,LTC
114,2016-07-10,10.924445545442225,-22.765006595285683,31.10936967347241,10.924445545442225,10.924445545442225,-8.723381952492867,-8.723381952492867,-8.723381952492867,0.2267769611391496,0.2267769611391496,0.2267769611391496,-8.950158913632016,-8.950158913632016,-8.950158913632016,0.0,0.0,0.0,2.2010635929493585,Litecoin,LTC
115,2016-07-11,11.093003318288178,-25.35878983066006,30.881199556010493,11.093003318288178,11.093003318288178,-9.165167145030916,-9.165167145030916,-9.165167145030916,0.07184832239324264,0.07184832239324264,0.07184832239324264,-9.237015467424158,-9.237015467424158,-9.237015467424158,0.0,0.0,0.0,1.927836173257262,Litecoin,LTC
116,2016-07-12,11.261561091134128,-23.42463853017862,30.662955801639068,11.261561091134128,11.261561091134128,-9.137895567930986,-9.137895567930986,-9.137895567930986,0.3427008466193019,0.3427008466193019,0.3427008466193019,-9.480596414550286,-9.480596414550286,-9.480596414550286,0.0,0.0,0.0,2.123665523203142,Litecoin,LTC
117,2016-07-13,11.430118863980073,-26.432776433595436,28.25343981861719,11.430118863980073,11.430118863980073,-9.731456346023483,-9.731456346023483,-9.731456346023483,-0.04443569458375986,-0.04443569458375986,-0.04443569458375986,-9.687020651439726,-9.687020651439726,-9.687020651439726,0.0,0.0,0.0,1.6986625179565902,Litecoin,LTC
118,2016-07-14,11.598676622501594,-26.19379613733914,29.08810122844528,11.598676622501594,11.598676622501594,-10.66117656660824,-10.66117656660824,-10.66117656660824,-0.7980438151800526,-0.7980438151800526,-0.7980438151800526,-9.863132751428187,-9.863132751428187,-9.863132751428187,0.0,0.0,0.0,0.937500055893354,Litecoin,LTC
119,2016-07-15,11.767234381023115,-23.793054998112858,27.845641343227584,11.767234381023115,11.767234381023115,-10.390107596913488,-10.390107596913488,-10.390107596913488,-0.37381997999837285,-0.37381997999837285,-0.37381997999837285,-10.016287616915113,-10.016287616915113,-10.016287616915113,0.0,0.0,0.0,1.3771267841096275,Litecoin,LTC
120,2016-07-16,11.935792139544638,-25.96394360877007,30.99495052718894,11.935792139544638,11.935792139544638,-9.57915163626661,-9.57915163626661,-9.57915163626661,0.5749733596119619,0.5749733596119619,0.5749733596119619,-10.154124995878574,-10.154124995878574,-10.154124995878574,0.0,0.0,0.0,2.3566405032780278,Litecoin,LTC
121,2016-07-17,12.10434989806616,-23.790026023881097,28.428965267736917,12.10434989806616,12.10434989806616,-10.057563367967491,-10.057563367967491,-10.057563367967491,0.22677696113876475,0.22677696113876475,0.22677696113876475,-10.284340329106255,-10.284340329106255,-10.284340329106255,0.0,0.0,0.0,2.046786530098668,Litecoin,LTC
122,2016-07-18,12.272907656587675,-25.440713573190116,30.372374826110523,12.272907656587675,12.272907656587675,-10.34261010397257,-10.34261010397257,-10.34261010397257,0.07184832239357461,0.07184832239357461,0.07184832239357461,-10.414458426366144,-10.414458426366144,-10.414458426366144,0.0,0.0,0.0,1.9302975526151052,Litecoin,LTC
123,2016-07-19,12.441465415109198,-25.368866813863075,30.047925272611007,12.441465415109198,12.441465415109198,-10.208915471297976,-10.208915471297976,-10.208915471297976,0.3427008466191438,0.3427008466191438,0.3427008466191438,-10.55161631791712,-10.55161631791712,-10.55161631791712,0.0,0.0,0.0,2.2325499438112217,Litecoin,LTC
124,2016-07-20,12.610023173630717,-24.339699333231955,29.344688051135737,12.610023173630717,12.610023173630717,-10.746796991997536,-10.746796991997536,-10.746796991997536,-0.04443569458267376,-0.04443569458267376,-0.04443569458267376,-10.702361297414862,-10.702361297414862,-10.702361297414862,0.0,0.0,0.0,1.8632261816331805,Litecoin,LTC
125,2016-07-21,12.778580932152238,-26.49821165316436,28.94591845692565,12.778580932152238,12.778580932152238,-11.670513489448387,-11.670513489448387,-11.670513489448387,-0.7980438151799836,-0.7980438151799836,-0.7980438151799836,-10.872469674268405,-10.872469674268405,-10.872469674268405,0.0,0.0,0.0,1.1080674427038506,Litecoin,LTC
126,2016-07-22,12.947138690673759,-24.86853617552308,29.484250982875135,12.947138690673759,12.947138690673759,-11.44061108363418,-11.44061108363418,-11.44061108363418,-0.37381997999953304,-0.37381997999953304,-0.37381997999953304,-11.066791103634648,-11.066791103634648,-11.066791103634648,0.0,0.0,0.0,1.5065276070395797,Litecoin,LTC
127,2016-07-23,13.115696449195276,-23.211748793106686,31.316653778601356,13.115696449195276,13.115696449195276,-10.714149220053672,-10.714149220053672,-10.714149220053672,0.5749733596122266,0.5749733596122266,0.5749733596122266,-11.289122579665898,-11.289122579665898,-11.289122579665898,0.0,0.0,0.0,2.4015472291416042,Litecoin,LTC
128,2016-07-24,13.284254207716797,-26.323274043845966,28.758644714341848,13.284254207716797,13.284254207716797,-11.315338325270824,-11.315338325270824,-11.315338325270824,0.2267769611382888,0.2267769611382888,0.2267769611382888,-11.542115286409114,-11.542115286409114,-11.542115286409114,0.0,0.0,0.0,1.9689158824459732,Litecoin,LTC
129,2016-07-25,13.452811966238318,-25.186589811875535,30.131647851193776,13.452811966238318,13.452811966238318,-11.755368204179154,-11.755368204179154,-11.755368204179154,0.07184832239340357,0.07184832239340357,0.07184832239340357,-11.82721652657256,-11.82721652657256,-11.82721652657256,0.0,0.0,0.0,1.697443762059164,Litecoin,LTC
130,2016-07-26,13.62136972475984,-25.774199526649134,28.874585439759148,13.621369724759841,13.621369724759841,-11.801947073769904,-11.801947073769904,-11.801947073769904,0.34270084661934785,0.34270084661934785,0.34270084661934785,-12.14464792038925,-12.14464792038925,-12.14464792038925,0.0,0.0,0.0,1.8194226509899352,Litecoin,LTC
131,2016-07-27,13.789927483281357,-27.012259625364706,28.210906395311056,13.789927483281357,13.789927483281357,-12.537855709087543,-12.537855709087543,-12.537855709087543,-0.044435694581587686,-0.044435694581587686,-0.044435694581587686,-12.493420014505952,-12.493420014505952,-12.493420014505952,0.0,0.0,0.0,1.2520717741938139,Litecoin,LTC
132,2016-07-28,13.958485241802878,-26.413776979340966,28.452716828741426,13.958485241802878,13.958485241802878,-13.669426209967192,-13.669426209967192,-13.669426209967192,-0.7980438151800995,-0.7980438151800995,-0.7980438151800995,-12.871382394787094,-12.871382394787094,-12.871382394787094,0.0,0.0,0.0,0.28905903183568604,Litecoin,LTC
133,2016-07-29,14.127043000324399,-27.431064058700965,29.09022433350319,14.127043000324399,14.127043000324399,-13.649127367114897,-13.649127367114897,-13.649127367114897,-0.3738199799990673,-0.3738199799990673,-0.3738199799990673,-13.275307387115829,-13.275307387115829,-13.275307387115829,0.0,0.0,0.0,0.47791563320950203,Litecoin,LTC
134,2016-07-30,14.295600758845922,-26.16714394948275,29.076068556397665,14.295600758845922,14.295600758845922,-13.126031125824218,-13.126031125824218,-13.126031125824218,0.57497335961173,0.57497335961173,0.57497335961173,-13.701004485435949,-13.701004485435949,-13.701004485435949,0.0,0.0,0.0,1.1695696330217036,Litecoin,LTC
135,2016-07-31,14.464158517367439,-26.10183954017305,28.76948295459625,14.46415851736744,14.46415851736744,-13.916684831931741,-13.916684831931741,-13.916684831931741,0.22677696113799503,0.22677696113799503,0.22677696113799503,-14.143461793069735,-14.143461793069735,-14.143461793069735,0.0,0.0,0.0,0.5474736854356976,Litecoin,LTC
136,2016-08-01,14.632716275888958,-25.92433426467723,26.56196510607431,14.632716275888958,14.632716275888958,-14.525161703163462,-14.525161703163462,-14.525161703163462,0.07184832239335627,0.07184832239335627,0.07184832239335627,-14.597010025556816,-14.597010025556816,-14.597010025556816,0.0,0.0,0.0,0.10755457272549585,Litecoin,LTC
137,2016-08-02,14.801274034410481,-27.16194246222085,26.717113710108972,14.801274034410481,14.801274034410481,-14.712803174659697,-14.712803174659697,-14.712803174659697,0.342700846619217,0.342700846619217,0.342700846619217,-15.055504021278917,-15.055504021278917,-15.055504021278917,0.0,0.0,0.0,0.0884708597507835,Litecoin,LTC
138,2016-08-03,14.969831792931998,-26.817667922659858,26.39262333904822,14.969831792931998,14.969831792931998,-15.556951950638542,-15.556951950638542,-15.556951950638542,-0.04443569458235035,-0.04443569458235035,-0.04443569458235035,-15.51251625605619,-15.51251625605619,-15.51251625605619,0.0,0.0,0.0,-0.5871201577065435,Litecoin,LTC
